# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=5	 fg_t_number=10000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.284 0.22 0.0188681 0.00984161 0
0.2845 0.22 0.0210362 0.0116035 0
0.285 0.2205 0.0195218 0.0092466 0
0.2855 0.2205 0.0206324 0.0102536 0
0.286 0.2225 0.0213897 0.0111381 0
0.2865 0.2225 0.0211715 0.0107629 0
0.287 0.223 0.0209435 0.0107457 0
0.2875 0.223 0.0209212 0.00912551 0
0.288 0.223 0.0187529 0.00766601 0
0.2885 0.223 0.0216486 0.00923287 0
0.289 0.223 0.0233834 0.0103118 0
0.2895 0.2235 0.0198578 0.0100359 0
0.29 0.2235 0.0202014 0.0108567 0
0.2905 0.224 0.0195045 0.0112344 0
0.291 0.2245 0.0168814 0.00842439 0
0.2915 0.225 0.0173025 0.00838837 0
0.292 0.2265 0.0193145 0.00943964 0
0.2925 0.227 0.0181833 0.00870801 0
0.293 0.2285 0.0196237 0.0110072 0
0.2935 0.2285 0.0187374 0.0102652 0
0.294 0.229 0.0203213 0.0139408 0
0.2945 0.229 0.0213809 0.0102492 0
0.295 0.229 0.0209721 0.00869613 0
0.2955 0.2315 0.0211941 0.010375 0
0.296 0.2315 0.0188623 0.00949755 0
0.2965 0.2315 0.0233644 0.0112807 0
0.297 0.2315 0.0185906 0.00860399 0
0.2975 0.2315 0.0211572 0.0103326 0
0.298 0.2315 0.0211948 0.0110885 0
0.2985 0.2315 0.0235564 0.00995937 0
0.299 0.2315 0.0212206 0.0109239 0
0.2995 0.2315 0.0216975 0.0117142 0
0.3 0.2315 0.0204378 0.0114852 0
0.3005 0.232 0.0173653 0.00780964 0
0.301 0.2325 0.0197716 0.0100761 0
0.3015 0.2325 0.0180973 0.00878832 0
0.302 0.2325 0.0184805 0.00850481 0
0.3025 0.2325 0.0169367 0.00771661 0
0.303 0.2325 0.0199876 0.00980176 0
0.3035 0.2325 0.0191619 0.0096485 0
0.304 0.2325 0.0179375 0.00994295 0
0.3045 0.2325 0.0229907 0.0111302 0
0.305 0.2325 0.0189578 0.0102617 0
0.3055 0.2325 0.0197529 0.00993607 0
0.306 0.2325 0.021574 0.011991 0
0.3065 0.2325 0.0192096 0.0103469 0
0.307 0.2325 0.0178431 0.00987101 0
0.3075 0.2325 0.0187801 0.0100454 0
0.308 0.2325 0.0214541 0.0110113 0
0.3085 0.2325 0.0205708 0.00950442 0
0.309 0.2325 0.019598 0.0100043 0
0.3095 0.233 0.0192956 0.0110677 0
0.31 0.2335 0.0205502 0.0111936 0
0.3105 0.2335 0.0197642 0.011867 0
0.311 0.2335 0.0208696 0.0111927 0
0.3115 0.2335 0.019682 0.0113974 0
0.312 0.234 0.0210769 0.010776 0
0.3125 0.234 0.0206637 0.00962878 0
0.313 0.2345 0.0192492 0.0116487 0
0.3135 0.2345 0.0192313 0.00995537 0
0.314 0.2345 0.0183922 0.009597 0
0.3145 0.235 0.0200172 0.0100022 0
0.315 0.235 0.0188962 0.0118151 0
0.3155 0.2355 0.0152648 0.00792725 0
0.316 0.236 0.0188291 0.0115571 0
0.3165 0.236 0.0206388 0.00919113 0
0.317 0.2365 0.0219507 0.0122776 0
0.3175 0.2365 0.0209629 0.00898205 0
0.318 0.2365 0.0213845 0.0121204 0
0.3185 0.2365 0.018455 0.00968974 0
0.319 0.2365 0.0168221 0.00887506 0
0.3195 0.2365 0.0211184 0.0106223 0
0.32 0.237 0.020805 0.0108306 0
0.3205 0.237 0.0219094 0.0117748 0
0.321 0.237 0.0230025 0.0106399 0
0.3215 0.237 0.0174213 0.00948056 0
0.322 0.2375 0.0192715 0.0102155 0
0.3225 0.2375 0.0183645 0.00833373 0
0.323 0.2375 0.0179896 0.00913149 0
0.3235 0.2375 0.021525 0.0105956 0
0.324 0.2375 0.0196439 0.0104795 0
0.3245 0.2375 0.0205884 0.00945449 0
0.325 0.239 0.0202748 0.0116028 0
0.3255 0.239 0.0198154 0.00935538 0
0.326 0.239 0.0188091 0.0104368 0
0.3265 0.239 0.0192586 0.00939431 0
0.327 0.239 0.0203316 0.0105335 0
0.3275 0.2395 0.0211551 0.0111406 0
0.328 0.2395 0.0187344 0.00801977 0
0.3285 0.2395 0.0220602 0.0109811 0
0.329 0.2395 0.019337 0.00953132 0
0.3295 0.2395 0.0209883 0.0115363 0
0.33 0.24 0.0182313 0.00897957 0
0.3305 0.24 0.0195954 0.0108465 0
0.331 0.2405 0.0167693 0.0104092 0
0.3315 0.2405 0.0203459 0.00949164 0
0.332 0.2405 0.023054 0.0134408 0
0.3325 0.2405 0.0219655 0.0106684 0
0.333 0.2405 0.0217666 0.010417 0
0.3335 0.2405 0.0209973 0.0100877 0
0.334 0.241 0.0195484 0.0105079 0
0.3345 0.241 0.0194566 0.00931714 0
0.335 0.241 0.0206192 0.00995825 0
0.3355 0.241 0.018524 0.00928382 0
0.336 0.241 0.0235515 0.0120022 0
0.3365 0.242 0.0209227 0.0110324 0
0.337 0.242 0.0212852 0.00847529 0
0.3375 0.242 0.017512 0.00808538 0
0.338 0.242 0.0208002 0.00946613 0
0.3385 0.242 0.0199974 0.0121455 0
0.339 0.242 0.0193485 0.0100621 0
0.3395 0.242 0.0185678 0.00922824 0
0.34 0.242 0.0209274 0.0108398 0
0.3405 0.242 0.0178099 0.0109314 0
0.341 0.242 0.0218549 0.0100954 0
0.3415 0.242 0.0183453 0.0103666 0
0.342 0.242 0.0212931 0.00999192 0
0.3425 0.242 0.0169009 0.010422 0
0.343 0.242 0.0203514 0.0100038 0
0.3435 0.242 0.0188642 0.0102278 0
0.344 0.242 0.0176089 0.00988158 0
0.3445 0.242 0.0175144 0.00917944 0
0.345 0.2425 0.0172064 0.00845682 0
0.3455 0.2425 0.0198814 0.00992985 0
0.346 0.243 0.0195134 0.00963033 0
0.3465 0.243 0.0208862 0.0098405 0
0.347 0.2435 0.0215342 0.011658 0
0.3475 0.2435 0.0199083 0.0104753 0
0.348 0.244 0.0209375 0.0112854 0
0.3485 0.244 0.0209233 0.0107818 0
0.349 0.2445 0.0204892 0.0108494 0
0.3495 0.2445 0.0174947 0.0090199 0
0.35 0.2445 0.0181121 0.0097946 0
0.3505 0.245 0.0211768 0.010811 0
0.351 0.2455 0.0196219 0.00948216 0
0.3515 0.2455 0.0185887 0.00905214 0
0.352 0.2455 0.0184053 0.00937238 0
0.3525 0.2455 0.0230947 0.0117141 0
0.353 0.2455 0.0206212 0.0101683 0
0.3535 0.2455 0.018818 0.00976228 0
0.354 0.2455 0.0195184 0.0090116 0
0.3545 0.2455 0.0163254 0.00898581 0
0.355 0.2455 0.0163407 0.00893818 0
0.3555 0.2455 0.0196005 0.00942658 0
0.356 0.2455 0.0219651 0.0121964 0
0.3565 0.2455 0.0192175 0.0116834 0
0.357 0.2455 0.0216355 0.0106182 0
0.3575 0.246 0.0171495 0.00910626 0
0.358 0.2465 0.0151271 0.0093154 0
0.3585 0.2465 0.0205574 0.0121343 0
0.359 0.247 0.0209416 0.010242 0
0.3595 0.247 0.0218501 0.0108304 0
0.36 0.2475 0.0194119 0.0120293 0
0.3605 0.248 0.0171379 0.00972009 0
0.361 0.249 0.0223124 0.00991046 0
0.3615 0.249 0.0184438 0.0104977 0
0.362 0.249 0.0202314 0.0105246 0
0.3625 0.2495 0.0208852 0.00996888 0
0.363 0.2495 0.0214341 0.00975102 0
0.3635 0.2495 0.0198738 0.0103839 0
0.364 0.2495 0.0181468 0.00797665 0
0.3645 0.2495 0.0177044 0.00994049 0
0.365 0.2495 0.0169955 0.00981083 0
0.3655 0.2495 0.0185498 0.00959117 0
0.366 0.2495 0.020601 0.0116726 0
0.3665 0.2505 0.0201237 0.00898824 0
0.367 0.2505 0.019382 0.0107491 0
0.3675 0.2505 0.0183117 0.00910977 0
0.368 0.2505 0.0208068 0.0112406 0
0.3685 0.2505 0.0205709 0.0101537 0
0.369 0.2505 0.0178061 0.00921931 0
0.3695 0.2505 0.0195257 0.0107714 0
0.37 0.251 0.0197619 0.009612 0
0.3705 0.251 0.0188298 0.0102353 0
0.371 0.2515 0.0186385 0.00947432 0
0.3715 0.252 0.0206952 0.0125555 0
0.372 0.252 0.0191551 0.00869897 0
0.3725 0.2525 0.0185909 0.00848491 0
0.373 0.2525 0.0169359 0.00855366 0
0.3735 0.2525 0.0172712 0.00927473 0
0.374 0.2525 0.0209847 0.00917956 0
0.3745 0.2525 0.0182243 0.0112321 0
0.375 0.2525 0.0191325 0.0111906 0
0.3755 0.2525 0.0211644 0.0117753 0
0.376 0.2525 0.0166 0.00831346 0
0.3765 0.2525 0.0202608 0.0115034 0
0.377 0.2525 0.0196987 0.010104 0
0.3775 0.2525 0.0212422 0.0107455 0
0.378 0.2525 0.0205819 0.0105924 0
0.3785 0.2525 0.0201501 0.0116337 0
0.379 0.2525 0.0169613 0.00831441 0
0.3795 0.2525 0.0208432 0.0112878 0
0.38 0.2525 0.020584 0.0103595 0
0.3805 0.2525 0.0195901 0.00989437 0
0.381 0.2525 0.0159317 0.0078403 0
0.3815 0.2535 0.0211157 0.00956988 0
0.382 0.2535 0.0211221 0.00989385 0
0.3825 0.2535 0.0173177 0.00870636 0
0.383 0.2535 0.0225625 0.0121172 0
0.3835 0.2535 0.0212089 0.00901866 0
0.384 0.254 0.0191354 0.00991266 0
0.3845 0.254 0.0203493 0.0115133 0
0.385 0.254 0.0205741 0.0107564 0
0.3855 0.254 0.021227 0.0112842 0
0.386 0.254 0.019162 0.00988724 0
0.3865 0.254 0.0193424 0.00916138 0
0.387 0.2545 0.0212746 0.0123367 0
0.3875 0.2545 0.0189913 0.0100159 0
0.388 0.255 0.0202135 0.0103848 0
0.3885 0.255 0.0200424 0.00974444 0
0.389 0.255 0.0168662 0.00787548 0
0.3895 0.2565 0.0185445 0.00864965 0
0.39 0.2565 0.0205412 0.0109782 0
0.3905 0.257 0.0192216 0.0104295 0
0.391 0.257 0.0185242 0.00989921 0
0.3915 0.257 0.0183766 0.00965911 0
0.392 0.257 0.0199455 0.0105782 0
0.3925 0.257 0.0202671 0.0101992 0
0.393 0.257 0.0180183 0.0102611 0
0.3935 0.257 0.0212421 0.010569 0
0.394 0.2575 0.0202637 0.0100555 0
0.3945 0.258 0.0161598 0.00818552 0
0.395 0.258 0.018108 0.0100411 0
0.3955 0.2585 0.0193879 0.0091204 0
0.396 0.2585 0.0190302 0.0107427 0
0.3965 0.2585 0.0201426 0.0100025 0
0.397 0.259 0.0191836 0.00889371 0
0.3975 0.259 0.0209455 0.0102955 0
0.398 0.259 0.0183825 0.0123725 0
0.3985 0.2595 0.0220391 0.00967548 0
0.399 0.2595 0.018203 0.0111468 0
0.3995 0.2595 0.0206564 0.0100559 0
0.4 0.2595 0.0202756 0.0109849 0
0.4005 0.26 0.0174322 0.0095548 0
0.401 0.2605 0.0196683 0.0100147 0
0.4015 0.261 0.018935 0.0093159 0
0.402 0.2615 0.0207048 0.0114648 0
0.4025 0.2615 0.0207532 0.0119331 0
0.403 0.262 0.017793 0.00904771 0
0.4035 0.262 0.0208221 0.011633 0
0.404 0.2625 0.0201079 0.0108495 0
0.4045 0.2625 0.0199254 0.00966254 0
0.405 0.2625 0.0197537 0.00953306 0
0.4055 0.2625 0.0204836 0.0107455 0
0.406 0.2625 0.0208869 0.0103523 0
0.4065 0.263 0.0185774 0.00921542 0
0.407 0.263 0.018566 0.0096198 0
0.4075 0.263 0.0213478 0.0116722 0
0.408 0.263 0.0208656 0.0109577 0
0.4085 0.263 0.0202279 0.0106945 0
0.409 0.263 0.0189005 0.00885078 0
0.4095 0.263 0.0191529 0.0106737 0
0.41 0.263 0.0197574 0.0102927 0
0.4105 0.263 0.0202214 0.00826361 0
0.411 0.263 0.0234312 0.011969 0
0.4115 0.263 0.0214407 0.0113629 0
0.412 0.263 0.017013 0.00916537 0
0.4125 0.2635 0.0184433 0.00902328 0
0.413 0.2635 0.0187341 0.0114919 0
0.4135 0.2635 0.0200663 0.00915879 0
0.414 0.2635 0.0160526 0.00831092 0
0.4145 0.2635 0.0217329 0.0113999 0
0.415 0.2635 0.0241211 0.010679 0
0.4155 0.264 0.0205236 0.0108455 0
0.416 0.264 0.0208723 0.0123224 0
0.4165 0.264 0.0178623 0.00950827 0
0.417 0.264 0.0197291 0.0100061 0
0.4175 0.264 0.0218106 0.0107004 0
0.418 0.264 0.0206504 0.0107271 0
0.4185 0.264 0.0185055 0.0108703 0
0.419 0.264 0.019231 0.0109898 0
0.4195 0.264 0.0207504 0.011058 0
0.42 0.264 0.0201404 0.0107829 0
0.4205 0.2645 0.0176617 0.010234 0
0.421 0.2645 0.0185024 0.0100827 0
0.4215 0.2645 0.0204003 0.0109683 0
0.422 0.2645 0.0227384 0.0119417 0
0.4225 0.265 0.0195181 0.0093075 0
0.423 0.2655 0.0187486 0.00872373 0
0.4235 0.2655 0.0212914 0.00935753 0
0.424 0.266 0.0238358 0.0109357 0
0.4245 0.2665 0.0203119 0.00992093 0
0.425 0.267 0.0174611 0.00821556 0
0.4255 0.267 0.0193417 0.0095367 0
0.426 0.267 0.0205724 0.00962635 0
0.4265 0.267 0.0175089 0.0104904 0
0.427 0.267 0.0227018 0.0118844 0
0.4275 0.267 0.0201172 0.00990065 0
0.428 0.267 0.0190527 0.0106714 0
0.4285 0.267 0.0224875 0.0119549 0
0.429 0.267 0.0202161 0.0101518 0
0.4295 0.267 0.0201284 0.00994637 0
0.43 0.267 0.0182471 0.0100202 0
0.4305 0.267 0.0211282 0.0106216 0
0.431 0.267 0.0231376 0.0128188 0
0.4315 0.2675 0.0188848 0.0101413 0
0.432 0.2675 0.0200418 0.0103895 0
0.4325 0.2675 0.0188142 0.00936573 0
0.433 0.2675 0.0183731 0.00987339 0
0.4335 0.2675 0.023159 0.0117894 0
0.434 0.2675 0.0194196 0.00947167 0
0.4345 0.2675 0.0201468 0.0101472 0
0.435 0.2675 0.0195698 0.0106492 0
0.4355 0.2675 0.0199748 0.00996186 0
0.436 0.2675 0.0185795 0.00999969 0
0.4365 0.2675 0.0227747 0.0101242 0
0.437 0.2675 0.0220931 0.00945471 0
0.4375 0.2675 0.0176334 0.00867252 0
0.438 0.2675 0.0171406 0.00892967 0
0.4385 0.2675 0.018922 0.00969117 0
0.439 0.268 0.0193537 0.010449 0
0.4395 0.2685 0.019935 0.0111293 0
0.44 0.2685 0.0221812 0.010111 0
0.4405 0.2685 0.0196989 0.0109712 0
0.441 0.2685 0.0195338 0.011025 0
0.4415 0.2685 0.0221909 0.00940929 0
0.442 0.2685 0.0207655 0.00923237 0
0.4425 0.2685 0.0188013 0.00947836 0
0.443 0.2685 0.0215052 0.0111177 0
0.4435 0.2685 0.0193967 0.010064 0
0.444 0.2685 0.0190567 0.0106063 0
0.4445 0.2685 0.0189572 0.00958939 0
0.445 0.269 0.0200565 0.0113963 0
0.4455 0.269 0.017883 0.0117075 0
0.446 0.269 0.0177781 0.0094518 0
0.4465 0.2695 0.021743 0.0111128 0
0.447 0.2695 0.0186131 0.0109281 0
0.4475 0.2695 0.0196795 0.0122711 0
0.448 0.27 0.019146 0.0100252 0
0.4485 0.27 0.0200571 0.00949537 0
0.449 0.27 0.0225042 0.0113751 0
0.4495 0.2705 0.0188319 0.0103539 0
0.45 0.2705 0.017952 0.00886445 0
0.4505 0.2705 0.0190005 0.00872804 0
0.451 0.271 0.024672 0.0114275 0
0.4515 0.271 0.0204921 0.0106225 0
0.452 0.2715 0.0235245 0.00961901 0
0.4525 0.272 0.0185448 0.00945424 0
0.453 0.272 0.0197029 0.0100872 0
0.4535 0.272 0.021267 0.0103446 0
0.454 0.272 0.0215864 0.00973582 0
0.4545 0.272 0.0181709 0.00955672 0
0.455 0.272 0.0186453 0.0089604 0
0.4555 0.2725 0.017133 0.00894386 0
0.456 0.2725 0.0180789 0.0099774 0
0.4565 0.2725 0.020687 0.0101304 0
0.457 0.2725 0.019906 0.0098159 0
0.4575 0.2725 0.0200744 0.0102511 0
0.458 0.2725 0.0191942 0.00989461 0
0.4585 0.2725 0.0192921 0.00950978 0
0.459 0.2725 0.0189032 0.00924377 0
0.4595 0.2725 0.020802 0.0099474 0
0.46 0.2735 0.0202766 0.00954811 0
0.4605 0.2735 0.0192706 0.0114341 0
0.461 0.2735 0.0199265 0.010486 0
0.4615 0.2735 0.0189109 0.0100489 0
0.462 0.274 0.018341 0.0092407 0
0.4625 0.274 0.0230206 0.0109846 0
0.463 0.274 0.0211569 0.0104105 0
0.4635 0.274 0.0199424 0.0103037 0
0.464 0.274 0.0204547 0.0112465 0
0.4645 0.274 0.0196633 0.00998276 0
0.465 0.274 0.0181146 0.0105889 0
0.4655 0.274 0.0220973 0.0100376 0
0.466 0.274 0.0212317 0.010848 0
0.4665 0.274 0.0187313 0.00978494 0
0.467 0.274 0.018502 0.0101959 0
0.4675 0.274 0.0199425 0.0105327 0
0.468 0.274 0.0214424 0.011322 0
0.4685 0.274 0.0172883 0.00887261 0
0.469 0.274 0.0188081 0.00838622 0
0.4695 0.274 0.0169224 0.00920353 0
0.47 0.2745 0.0201982 0.00923027 0
0.4705 0.275 0.017528 0.00939299 0
0.471 0.275 0.0221631 0.0104583 0
0.4715 0.275 0.0211311 0.0120895 0
0.472 0.275 0.0188524 0.0101967 0
0.4725 0.275 0.0226719 0.0122012 0
0.473 0.275 0.0205459 0.0115096 0
0.4735 0.275 0.0192711 0.00928971 0
0.474 0.275 0.0186542 0.0104203 0
0.4745 0.275 0.0196172 0.0105271 0
0.475 0.2755 0.0216677 0.0101168 0
0.4755 0.276 0.0205992 0.0109868 0
0.476 0.276 0.0197883 0.011066 0
0.4765 0.2765 0.0183242 0.00960114 0
0.477 0.2765 0.0196781 0.00954861 0
0.4775 0.2765 0.0195077 0.0108018 0
0.478 0.2765 0.0202478 0.0120875 0
0.4785 0.2765 0.0183459 0.00966836 0
0.479 0.277 0.0170105 0.00907517 0
0.4795 0.277 0.0191007 0.0102139 0
0.48 0.2775 0.0206552 0.0100654 0
0.4805 0.2775 0.0188094 0.0102947 0
0.481 0.2775 0.0217102 0.0102867 0
0.4815 0.2775 0.0194654 0.0124651 0
0.482 0.2775 0.0184251 0.0100601 0
0.4825 0.2775 0.0209639 0.0123805 0
0.483 0.2775 0.0156693 0.00941453 0
0.4835 0.2775 0.0212323 0.0121454 0
0.484 0.2775 0.019551 0.0104088 0
0.4845 0.2775 0.0211682 0.0102866 0
0.485 0.2775 0.0199443 0.0114176 0
0.4855 0.2775 0.0189731 0.00979695 0
0.486 0.2775 0.0206858 0.0108753 0
0.4865 0.278 0.0232049 0.0126773 0
0.487 0.278 0.0183878 0.0105815 0
0.4875 0.2785 0.0207807 0.00949137 0
0.488 0.2795 0.0169336 0.00852558 0
0.4885 0.2795 0.0190314 0.00962125 0
0.489 0.28 0.0207284 0.0109153 0
0.4895 0.28 0.0173385 0.00925325 0
0.49 0.28 0.02153 0.00974167 0
0.4905 0.28 0.0209071 0.0103548 0
0.491 0.2805 0.0224099 0.0118031 0
0.4915 0.2805 0.0170891 0.00826872 0
0.492 0.281 0.0198503 0.0116842 0
0.4925 0.281 0.0201793 0.0104904 0
0.493 0.2815 0.023537 0.0107603 0
0.4935 0.2815 0.0176714 0.00840076 0
0.494 0.2815 0.0195259 0.00970565 0
0.4945 0.2815 0.0200427 0.00992786 0
0.495 0.2815 0.0198403 0.0106766 0
0.4955 0.2815 0.0215846 0.0110485 0
0.496 0.2815 0.0198497 0.00962539 0
0.4965 0.2815 0.0188919 0.0102395 0
0.497 0.2815 0.0214087 0.0096076 0
0.4975 0.2815 0.0191795 0.0103445 0
0.498 0.2815 0.020113 0.0104805 0
0.4985 0.2815 0.0183143 0.00980927 0
0.499 0.2815 0.0196039 0.00945614 0
0.4995 0.2815 0.021554 0.0123694 0
0.5 0.2815 0.0205913 0.0104507 0
0.5005 0.282 0.0215478 0.0114243 0
0.501 0.282 0.017609 0.00841964 0
0.5015 0.282 0.0207347 0.00950661 0
0.502 0.282 0.0196181 0.0116676 0
0.5025 0.283 0.0212904 0.00986822 0
0.503 0.283 0.0190125 0.0108838 0
0.5035 0.283 0.0209343 0.010764 0
0.504 0.283 0.0197267 0.0102456 0
0.5045 0.283 0.0208043 0.0101542 0
0.505 0.283 0.0226726 0.0112688 0
0.5055 0.2835 0.0201701 0.0100951 0
0.506 0.284 0.0198219 0.0101639 0
0.5065 0.284 0.0195452 0.00954751 0
0.507 0.284 0.0214654 0.011735 0
0.5075 0.284 0.0200323 0.0105611 0
0.508 0.284 0.0202097 0.0101032 0
0.5085 0.284 0.0189337 0.00925032 0
0.509 0.284 0.0210481 0.0107206 0
0.5095 0.2845 0.0212539 0.0110667 0
0.51 0.285 0.0194697 0.0118559 0
0.5105 0.285 0.0223248 0.0120762 0
0.511 0.285 0.020167 0.009587 0
0.5115 0.2875 0.0198408 0.00989996 0
0.512 0.2875 0.0187099 0.00988235 0
0.5125 0.288 0.0214254 0.0087516 0
0.513 0.288 0.0207445 0.0102212 0
0.5135 0.288 0.0209466 0.0110063 0
0.514 0.288 0.0244009 0.0127655 0
0.5145 0.288 0.0201816 0.0105226 0
0.515 0.288 0.0212108 0.0123223 0
0.5155 0.288 0.0202296 0.0121824 0
0.516 0.288 0.0202096 0.00939989 0
0.5165 0.288 0.0201994 0.00901513 0
0.517 0.2885 0.0197621 0.00945543 0
0.5175 0.289 0.01924 0.00998411 0
0.518 0.289 0.0208072 0.0100754 0
0.5185 0.289 0.0223184 0.0110585 0
0.519 0.2895 0.018996 0.00953201 0
0.5195 0.2895 0.0211771 0.011961 0
0.52 0.29 0.0195153 0.00931068 0
0.5205 0.2905 0.0181612 0.0116635 0
0.521 0.2905 0.018757 0.0100608 0
0.5215 0.291 0.0205727 0.0108658 0
0.522 0.291 0.0193881 0.0102386 0
0.5225 0.2915 0.0185835 0.0105361 0
0.523 0.2915 0.0191661 0.0103519 0
0.5235 0.2915 0.0181091 0.0093998 0
0.524 0.2915 0.019694 0.0091151 0
0.5245 0.292 0.0187198 0.010625 0
0.525 0.292 0.0201306 0.00953926 0
0.5255 0.292 0.0182714 0.00951626 0
0.526 0.292 0.0198907 0.010406 0
0.5265 0.292 0.0205245 0.0102932 0
0.527 0.2925 0.0197064 0.00948 0
0.5275 0.2925 0.0205144 0.0116097 0
0.528 0.2925 0.0148989 0.00916872 0
0.5285 0.293 0.0205293 0.00887952 0
0.529 0.293 0.0170305 0.00911466 0
0.5295 0.293 0.0225998 0.0115315 0
0.53 0.293 0.0199165 0.0118659 0
0.5305 0.293 0.0191763 0.00915462 0
0.531 0.293 0.0211832 0.00947053 0
0.5315 0.293 0.0206154 0.0107054 0
0.532 0.293 0.0189798 0.00969274 0
0.5325 0.293 0.0229408 0.0109984 0
0.533 0.293 0.0218465 0.0104343 0
0.5335 0.293 0.0196507 0.010103 0
0.534 0.293 0.018032 0.00912884 0
0.5345 0.293 0.0198551 0.0112421 0
0.535 0.293 0.0208991 0.0101058 0
0.5355 0.293 0.0191996 0.00944484 0
0.536 0.2935 0.021539 0.0108518 0
0.5365 0.2935 0.0184755 0.00894063 0
0.537 0.294 0.0195597 0.0113919 0
0.5375 0.2945 0.0187623 0.00944156 0
0.538 0.2945 0.0200737 0.010637 0
0.5385 0.2945 0.0187738 0.0100319 0
0.539 0.2945 0.021972 0.0103467 0
0.5395 0.2945 0.0195622 0.00970122 0
0.54 0.2945 0.022507 0.0105343 0
0.5405 0.2945 0.0194052 0.00993127 0
0.541 0.2945 0.0198451 0.01084 0
0.5415 0.2945 0.0208686 0.0110124 0
0.542 0.2945 0.0180054 0.00906006 0
0.5425 0.2945 0.018896 0.00982519 0
0.543 0.2945 0.0183957 0.00894117 0
0.5435 0.295 0.0212578 0.0110746 0
0.544 0.295 0.0176782 0.00895137 0
0.5445 0.295 0.0236356 0.0115679 0
0.545 0.295 0.0192543 0.00921718 0
0.5455 0.295 0.0213683 0.0095943 0
0.546 0.295 0.0177729 0.00907351 0
0.5465 0.295 0.0205218 0.0102673 0
0.547 0.295 0.0190696 0.00762135 0
0.5475 0.295 0.0190486 0.00897522 0
0.548 0.295 0.0208657 0.0101809 0
0.5485 0.295 0.0182811 0.0102876 0
0.549 0.2955 0.016433 0.0101515 0
0.5495 0.2955 0.0200113 0.00850012 0
0.55 0.2955 0.0197685 0.00955778 0
0.5505 0.2955 0.0212618 0.00976216 0
0.551 0.2955 0.0204037 0.00906803 0
0.5515 0.2955 0.0207111 0.0101512 0
0.552 0.2955 0.0199377 0.0106563 0
0.5525 0.2955 0.0173023 0.0086824 0
0.553 0.296 0.0188237 0.00972412 0
0.5535 0.296 0.0223247 0.0112317 0
0.554 0.296 0.0189294 0.0103326 0
0.5545 0.296 0.0202283 0.0100174 0
0.555 0.296 0.020949 0.0105048 0
0.5555 0.296 0.0194553 0.00835497 0
0.556 0.296 0.0185574 0.00874774 0
0.5565 0.296 0.0194472 0.0099778 0
0.557 0.296 0.0206447 0.00896854 0
0.5575 0.296 0.0179956 0.00963495 0
0.558 0.296 0.0209011 0.010541 0
0.5585 0.2965 0.0175839 0.00924002 0
0.559 0.2965 0.0212816 0.0117973 0
0.5595 0.2965 0.0240356 0.0128129 0
0.56 0.2965 0.0161176 0.00772187 0
0.5605 0.2965 0.0188278 0.00822935 0
0.561 0.2965 0.0186006 0.00881292 0
0.5615 0.2965 0.0196176 0.010777 0
0.562 0.2965 0.0204659 0.0108686 0
0.5625 0.2965 0.0196635 0.00969289 0
0.563 0.2965 0.0188806 0.00849711 0
0.5635 0.2965 0.0208294 0.0109089 0
0.564 0.2965 0.0231075 0.0114436 0
0.5645 0.2965 0.0182143 0.0101653 0
0.565 0.2965 0.0227463 0.014206 0
0.5655 0.2965 0.0206579 0.012631 0
0.566 0.2965 0.0215795 0.0119841 0
0.5665 0.2965 0.0211352 0.00972471 0
0.567 0.2965 0.0191555 0.00840717 0
0.5675 0.2965 0.0202776 0.0101011 0
0.568 0.2965 0.0221888 0.0108851 0
0.5685 0.2965 0.0200631 0.0105899 0
0.569 0.2965 0.0193139 0.0101457 0
0.5695 0.297 0.0214065 0.00989232 0
0.57 0.297 0.0185009 0.00902128 0
0.5705 0.2975 0.0183104 0.0100015 0
0.571 0.2975 0.0169533 0.00726558 0
0.5715 0.2975 0.0208946 0.011631 0
0.572 0.2975 0.0188235 0.00992658 0
0.5725 0.2975 0.0176039 0.0104228 0
0.573 0.2975 0.0196505 0.00948672 0
0.5735 0.2975 0.0217045 0.0112636 0
0.574 0.2975 0.0198664 0.0119513 0
0.5745 0.2995 0.0228915 0.012262 0
0.575 0.2995 0.0211344 0.0101913 0
0.5755 0.2995 0.0212366 0.0109345 0
0.576 0.3005 0.0179977 0.00921175 0
0.5765 0.301 0.0217277 0.0105119 0
0.577 0.301 0.0205608 0.00987942 0
0.5775 0.301 0.0197969 0.00992141 0
0.578 0.301 0.0241644 0.012445 0
0.5785 0.301 0.0177626 0.00823832 0
0.579 0.302 0.0198001 0.00969956 0
0.5795 0.3025 0.0202509 0.0103209 0
0.58 0.3025 0.016908 0.00964688 0
0.5805 0.3025 0.0200611 0.0103282 0
0.581 0.3025 0.019349 0.00990489 0
0.5815 0.3025 0.0184089 0.00983961 0
0.582 0.303 0.0178986 0.00815442 0
0.5825 0.303 0.0220614 0.0103311 0
0.583 0.303 0.018397 0.0102436 0
0.5835 0.303 0.0236794 0.0112209 0
0.584 0.303 0.0216472 0.0114297 0
0.5845 0.303 0.0211731 0.0116887 0
0.585 0.303 0.0184722 0.00944255 0
